Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
21:30:25:569,58.451,-0.827,0.602,0.120,73.150,131.434,-8.649
21:30:25:596,58.478,-1.029,0.346,0.330,75.939,134.497,-8.015
21:30:25:622,58.503,-1.546,0.914,1.538,81.576,130.773,-12.186
21:30:25:647,58.529,-1.462,0.518,0.096,84.910,124.749,-15.171
21:30:25:674,58.556,-0.473,0.098,0.156,91.255,23.155,-109.790
21:30:25:7,58.582,0.221,0.560,0.589,94.097,9.461,-119.199
21:30:25:726,58.608,-0.224,-0.060,-0.039,91.989,24.921,-103.665
21:30:25:812,58.694,-0.145,-0.058,-0.008,87.757,52.855,-77.660
21:30:25:812,58.694,-0.087,-0.169,0.020,85.713,61.560,-70.398
21:30:25:812,58.694,-0.029,-0.103,-0.029,83.937,66.254,-67.727
21:30:25:832,58.714,0.053,-0.138,-0.069,83.478,66.626,-68.561
21:30:25:858,58.740,0.066,-0.156,-0.091,83.470,65.988,-70.843
21:30:25:884,58.766,0.071,-0.165,-0.099,83.756,65.050,-72.854
21:30:25:911,58.793,0.035,-0.123,-0.056,83.936,64.502,-73.715
21:30:25:936,58.818,-0.006,-0.049,0.003,84.271,63.208,-74.967
21:30:25:991,58.873,-0.034,-0.015,0.014,84.632,61.745,-75.988
21:30:25:992,58.874,0.048,0.093,0.046,85.290,58.602,-77.652
21:30:26:042,58.924,0.115,0.160,0.050,86.055,53.363,-79.526
21:30:26:068,58.950,0.118,0.140,0.133,86.256,51.961,-80.075
21:30:26:094,58.976,0.055,0.175,0.064,86.480,51.704,-80.828
21:30:26:12,59.002,0.043,0.052,0.049,86.880,51.512,-82.124
21:30:26:146,59.028,-0.107,-0.052,-0.001,86.952,51.833,-82.451
21:30:26:201,59.083,-0.036,-0.083,-0.016,86.386,53.138,-81.740
21:30:26:225,59.107,-0.066,-0.072,-0.031,86.036,53.702,-81.280
21:30:26:252,59.134,-0.023,-0.067,0.004,85.716,54.296,-81.159
21:30:26:307,59.189,-0.071,-0.092,-0.022,85.646,54.697,-81.391
21:30:26:307,59.189,-0.064,-0.076,-0.007,85.944,54.467,-82.424
21:30:26:36,59.241,-0.131,-0.065,-0.078,86.341,54.024,-83.430
21:30:26:361,59.242,-0.149,-0.079,-0.066,86.478,53.599,-83.752
21:30:26:499,59.381,-0.138,-0.090,-0.070,86.609,52.722,-84.019
21:30:26:499,59.381,-0.164,-0.086,-0.058,86.798,52.003,-84.366
21:30:26:499,59.381,-0.182,-0.060,-0.046,86.800,51.313,-84.524
21:30:26:499,59.381,-0.169,-0.015,-0.010,86.999,50.455,-84.872
21:30:26:519,59.401,-0.147,0.008,0.014,86.972,50.103,-84.826
21:30:26:519,59.401,-0.078,0.042,0.025,86.657,50.098,-84.253
21:30:26:544,59.426,-0.027,0.077,0.043,86.233,50.636,-83.460
21:30:26:544,59.426,0.039,0.079,0.055,85.283,52.241,-81.578
21:30:26:596,59.478,0.196,0.076,0.028,84.615,53.977,-80.118
21:30:26:597,59.479,0.166,-0.004,0.003,83.920,58.243,-78.383
21:30:26:675,59.557,-0.140,-0.151,-0.025,83.774,69.442,-78.101
21:30:26:675,59.557,-0.053,-0.094,0.000,84.100,75.054,-79.121
21:30:26:812,59.694,-0.069,0.159,-0.019,84.760,82.048,-80.968
21:30:26:812,59.694,0.018,0.196,-0.084,84.692,84.135,-81.018
21:30:26:813,59.695,0.011,0.169,-0.070,84.066,86.854,-80.196
21:30:26:813,59.695,-0.032,0.055,0.007,83.134,89.071,-78.921
21:30:26:858,59.740,-0.006,-0.075,-0.002,82.620,89.422,-78.296
21:30:26:859,59.741,-0.004,-0.131,0.042,81.967,89.660,-77.741
21:30:26:911,59.793,0.037,-0.169,0.031,81.464,89.322,-77.439
21:30:26:912,59.794,0.038,-0.137,0.051,80.618,89.282,-77.106
21:30:26:964,59.845,0.068,-0.128,0.071,79.760,89.381,-76.951
21:30:26:964,59.846,0.057,-0.087,0.097,79.195,90.071,-76.933
21:30:26:987,59.869,0.018,-0.027,0.114,78.224,90.860,-76.751
21:30:27:013,59.895,0.027,-0.071,0.126,77.406,92.023,-76.417
21:30:27:039,59.921,0.036,-0.115,0.147,76.102,93.479,-75.951
21:30:27:065,59.947,0.017,-0.037,0.205,75.051,95.584,-75.996
