Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:47:39:151,56.332,0.032,0.030,0.019,4.187,160.203,-21.878
15:47:39:176,56.358,0.011,-0.008,0.004,4.156,160.162,-21.764
15:47:39:242,56.423,-0.013,-0.008,-0.021,4.150,160.060,-21.861
15:47:39:242,56.423,-0.006,0.011,-0.008,4.182,160.030,-21.956
15:47:39:267,56.448,0.008,0.006,0.009,4.174,160.026,-21.914
15:47:39:267,56.448,-0.004,-0.007,-0.011,4.173,159.988,-21.957
15:47:39:3,56.481,-0.006,0.007,-0.021,4.206,159.964,-22.073
15:47:39:315,56.496,0.012,0.002,0.011,4.199,159.962,-21.967
15:47:39:337,56.518,0.017,-0.007,0.001,4.182,159.953,-21.903
15:47:39:467,56.649,-0.003,-0.014,-0.012,4.284,159.894,-22.030
15:47:39:544,56.725,0.001,-0.001,-0.014,4.357,159.915,-22.082
15:47:39:544,56.725,0.012,0.002,-0.004,4.322,159.929,-22.059
15:47:39:549,56.730,0.003,0.003,-0.005,4.269,159.934,-22.007
15:47:39:612,56.793,-0.004,-0.015,-0.015,4.325,159.945,-22.001
15:47:39:627,56.808,0.006,-0.006,-0.006,4.365,159.952,-22.003
15:47:39:628,56.809,0.013,-0.008,-0.003,4.308,159.972,-21.949
15:47:39:689,56.870,0.016,0.013,-0.002,4.275,159.998,-21.961
15:47:39:69,56.871,0.010,-0.001,-0.002,4.270,160.013,-21.982
15:47:39:712,56.893,0.014,0.023,-0.001,4.271,160.013,-21.975
15:47:39:766,56.947,0.013,0.008,0.001,4.250,160.025,-21.938
15:47:39:766,56.947,0.014,0.011,0.000,4.283,160.033,-21.946
15:47:39:774,56.955,0.028,0.005,0.002,4.327,160.025,-21.948
15:47:39:928,57.109,-0.007,-0.010,-0.012,4.391,159.811,-21.825
15:47:39:938,57.119,-0.004,-0.018,-0.014,4.392,159.780,-21.890
15:47:39:963,57.144,-0.002,-0.003,-0.010,4.420,159.768,-21.892
15:47:40:,57.181,0.007,-0.007,-0.004,4.363,159.751,-21.861
15:47:40:04,57.222,-0.009,-0.007,-0.012,4.326,159.762,-21.938
15:47:40:04,57.222,0.004,0.004,-0.011,4.355,159.755,-21.975
15:47:40:078,57.259,0.009,0.004,0.002,4.306,159.773,-21.923
15:47:40:089,57.270,0.006,0.017,0.004,4.263,159.788,-21.919
15:47:40:112,57.293,-0.002,-0.005,-0.015,4.269,159.784,-21.991
15:47:40:174,57.356,-0.004,0.005,0.001,4.281,159.804,-21.998
15:47:40:229,57.410,0.020,-0.004,-0.007,4.279,159.793,-21.913
15:47:40:229,57.410,-0.004,-0.015,-0.016,4.315,159.783,-22.001
15:47:40:239,57.420,-0.005,-0.018,-0.008,4.325,159.795,-22.015
15:47:40:314,57.495,0.009,-0.002,-0.005,4.315,159.820,-21.964
15:47:40:315,57.496,0.008,0.021,0.001,4.271,159.868,-22.024
15:47:40:337,57.519,0.018,0.014,0.008,4.186,159.902,-21.926
15:47:40:39,57.571,0.016,0.015,0.002,4.187,159.907,-21.969
15:47:40:39,57.571,0.013,0.003,0.001,4.211,159.910,-21.976
15:47:40:399,57.580,0.018,-0.012,-0.005,4.208,159.892,-21.885
15:47:40:464,57.645,0.006,0.012,-0.011,4.188,159.873,-21.934
15:47:40:466,57.647,0.004,0.029,-0.008,4.153,159.892,-21.960
15:47:40:474,57.656,0.006,0.032,0.005,4.139,159.897,-21.896
15:47:40:5,57.681,-0.007,-0.031,-0.017,4.221,159.884,-21.835
15:47:40:538,57.719,0.000,-0.023,-0.022,4.326,159.907,-21.882
15:47:40:564,57.745,-0.008,-0.022,-0.006,4.439,160.009,-22.025
15:47:40:587,57.768,0.005,-0.042,-0.009,4.493,160.047,-21.897
15:47:40:637,57.818,-0.011,-0.069,-0.036,5.131,160.155,-22.175
15:47:40:662,57.843,-0.032,-0.051,-0.022,5.718,160.392,-22.609
15:47:40:699,57.880,-0.089,0.041,-0.016,7.087,160.637,-23.257
15:47:40:712,57.893,-0.001,-0.138,-0.067,8.097,160.870,-23.318
15:47:40:738,57.919,-0.070,-0.059,0.062,9.406,162.078,-23.547
15:47:40:791,57.972,-0.097,-0.097,0.093,11.275,163.726,-24.978
15:47:40:791,57.972,-0.099,-0.169,0.081,12.848,165.086,-26.145
15:47:40:812,57.993,-0.145,-0.125,-0.032,14.935,167.833,-28.039
15:47:40:879,58.060,-0.172,0.042,0.107,16.194,169.544,-28.984
15:47:40:879,58.060,-0.149,-0.023,0.255,18.502,172.418,-28.761
15:47:40:888,58.069,-0.196,-0.167,0.300,19.786,174.359,-27.559
15:47:40:965,58.146,-0.165,-0.384,0.101,21.138,177.669,-25.055
15:47:40:965,58.146,-0.036,-0.176,-0.025,21.868,-178.665,-22.912
15:47:40:975,58.156,-0.106,-0.288,0.122,22.168,-175.763,-21.833
15:47:41:012,58.193,-0.068,-0.265,0.070,21.944,-171.226,-20.314
15:47:41:053,58.234,-0.054,-0.114,-0.170,21.313,-168.249,-19.150
15:47:41:053,58.234,-0.079,-0.107,-0.114,19.331,-164.061,-17.653
15:47:41:104,58.285,0.004,-0.047,-0.082,16.926,-159.762,-16.688
15:47:41:104,58.285,-0.103,-0.027,-0.197,15.017,-157.032,-16.177
15:47:41:125,58.306,-0.149,-0.087,-0.173,11.761,-153.301,-15.671
15:47:41:187,58.368,-0.179,-0.016,-0.120,9.370,-150.810,-15.614
15:47:41:205,58.386,-0.180,0.129,0.109,4.783,-146.657,-15.894
15:47:41:205,58.386,-0.173,-0.212,0.284,-0.191,-142.061,-15.364
15:47:41:263,58.444,-0.018,-0.107,0.308,-3.929,-138.601,-14.769
15:47:41:301,58.482,0.038,0.030,0.347,-9.930,-132.992,-14.283
15:47:41:349,58.531,0.106,-0.245,0.169,-13.779,-129.050,-13.780
15:47:41:426,58.607,0.122,-0.331,0.197,-19.533,-122.819,-13.499
15:47:41:426,58.607,0.150,0.022,0.222,-23.613,-118.156,-14.496
15:47:41:427,58.608,0.139,-0.030,0.148,-29.953,-110.481,-17.213
15:47:41:428,58.610,0.147,-0.258,0.240,-37.051,-101.430,-20.335
15:47:41:428,58.610,0.204,-0.015,0.491,-40.862,-92.268,-25.139
15:47:41:53,58.711,0.218,0.254,0.113,-43.013,-74.070,-34.468
15:47:41:759,58.940,0.297,0.302,-0.081,-42.665,-68.938,-38.020
15:47:41:76,58.941,0.339,0.230,-0.017,-41.547,-63.744,-41.681
15:47:41:761,58.942,0.328,0.129,0.009,-39.100,-61.079,-44.029
15:47:41:762,58.943,0.240,0.377,-0.036,-34.262,-58.641,-47.912
15:47:41:762,58.943,0.076,0.503,-0.040,-31.945,-57.328,-50.128
15:47:41:763,58.944,0.076,0.268,-0.170,-31.017,-54.611,-52.360
